12550351577,True,True
12558354312,True,True
12566489632,True,True
12574421697,True,True
12582427681,True,True
12590367181,True,True
12598358064,True,True
12606517346,True,True
12614416719,True,True
12622500428,True,True
12630400114,True,True
12638374604,True,True
12646411239,True,True
12654362908,True,True
12662357763,True,True
12670513020,True,True
12678406078,True,True
12686374373,True,True
12694339983,True,True
12702365616,True,True
12710402960,True,True
12718509396,True,True
12726405937,True,True
12734371698,True,True
12742359786,True,True
12750369474,True,True
12758344147,True,True
12766482561,True,True
12774535482,True,True
12782426840,True,True
12790397241,True,True
12798386782,True,True
12806501026,True,True
12814467755,True,True
12822513008,True,True
12830421674,True,True
12838341523,True,True
12846358203,True,True
12854358672,True,True
12862387259,True,True
12870562546,True,True
12878437100,True,True
12886381135,True,True
12894497611,True,True
12902365113,True,True
12910437376,True,True
12918499053,True,True
12926436799,True,True
12934365716,True,True
12942380672,True,True
12950369213,True,True
12958373151,True,True
12966567780,True,True
12974517328,True,True
12982391561,True,True
12990375162,True,True
12998354728,True,True
13006499080,True,True
13014417759,True,True
13022535943,True,True
13030421191,True,True
13038383280,True,True
13046362158,True,True
13054387090,True,True
13062425910,True,True
13070519432,True,True
13078419291,True,True
13086394418,True,True
13094353281,True,True
13102375707,True,True
13110391503,True,True
13118482463,True,True
13126420169,True,True
13134368248,True,True
13142361938,True,True
13150423541,True,True
13158422492,True,True
13166493188,True,True
13174475979,True,True
13182411053,True,True
13190351625,True,True
13198365701,True,True
13206340657,True,True
13214431867,True,True
13222489147,True,True
13230430968,True,True
13238365629,True,True
13246408568,True,True
13254397477,True,True
13262333491,True,True
13270457675,True,True
13278383000,True,True
13286324820,True,True
13294320111,True,True
13302302539,True,True
13310448386,True,True
13318461202,True,True
13326406008,True,True
13334307262,True,True
13342324361,True,True
13350373290,True,True
13358327535,True,True
13366432970,True,True
13374458622,True,True
13382358259,True,True
13390314856,True,True
13398348492,True,True
13406318292,True,True
13414420859,True,True
13422475588,True,True
13430363028,True,True
13438327806,True,True
13446368051,True,True
13454325190,True,True
13462291100,True,True
13470450922,True,True
13478365694,True,True
13486335098,True,True
13494311765,True,True
13502319857,True,True
13510356755,True,True
13518496494,True,True
13526362975,True,True
13534328055,True,True
13542357134,True,True
13550347674,True,True
13558314108,True,True
13566318235,True,True
13574444380,True,True
13582377353,True,True
13590298552,True,True
13598313289,True,True
13606324694,True,True
13614488770,True,True
13622427503,True,True
13630395460,True,True
13638355806,True,True
13646357248,True,True
13654299953,True,True
13662317197,True,True
13670381645,True,True
13678387640,True,True
13686314100,True,True
13694329334,True,True
13702290742,True,True
13710309382,True,True
13718440993,True,True
13726480676,True,True
13734358932,True,True
13742314601,True,True
13750284797,True,True
13758299872,True,True
13766288071,True,True
13774466112,True,True
13782349442,True,True
13790340787,True,True
13798293842,True,True
13806298483,True,True
13814384761,True,True
13822436775,True,True
13830478070,True,True
13838311373,True,True
13846292487,True,True
13854311172,True,True
13862287265,True,True
13870441987,True,True
13878418793,True,True
13886377348,True,True
13894408006,True,True
13902304181,True,True
13910285409,True,True
13918456116,True,True
13926495429,True,True
13934375497,True,True
13942284171,True,True
13950314370,True,True
13958289396,True,True
13966317950,True,True
13974355462,True,True
13982357579,True,True
13990292337,True,True
13998307540,True,True
14006269347,True,True
14014317448,True,True
14022449332,True,True
14030444026,True,True
14038324972,True,True
14046300086,True,True
14054284074,True,True
14062303784,True,True
14070278469,True,True
14078448599,True,True
14086327593,True,True
14094292286,True,True
14102266090,True,True
14110305345,True,True
14118483334,True,True
14126436918,True,True
14134337717,True,True
14142289732,True,True
14150333167,True,True
14158283614,True,True
14166275397,True,True
14174326961,True,True
14182420528,True,True
14190351288,True,True
14198288460,True,True
14206296975,True,True
14214351449,True,True
14222351026,True,True
14230349275,True,True
14238346736,True,True
14246290222,True,True
14254288161,True,True
14262265909,True,True
14270282162,True,True
14278421460,True,True
14286344900,True,True
14294276954,True,True
14302270338,True,True
14310333843,True,True
14318377407,True,True
14326401095,True,True
14334424565,True,True
14342280409,True,True
14350291886,True,True
14358272638,True,True
14366285471,True,True
14374296455,True,True
14382431303,True,True
14390328090,True,True
14398329568,True,True
14406318180,True,True
14414287844,True,True
14422406267,True,True
14430443028,True,True
14438321729,True,True
14446296288,True,True
14454256952,True,True
14462272900,True,True
14470283273,True,True
14478337056,True,True
14486310074,True,True
14494277833,True,True
14502333184,True,True
14510280002,True,True
14518255319,True,True
14526346954,True,True
14534408217,True,True
14542317517,True,True
14550271277,True,True
14558283378,True,True
14566276650,True,True
14574279458,True,True
14582422838,True,True
14590339599,True,True
14598320333,True,True
14606285303,True,True
14614262534,True,True
14622364174,True,True
14630414755,True,True
14638336619,True,True
14646319579,True,True
14654268381,True,True
14662249733,True,True
14670276813,True,True
14678278327,True,True
14686413582,True,True
14694376646,True,True
14702275213,True,True
14710257185,True,True
14718272587,True,True
14726414830,True,True
14734420885,True,True
14742309244,True,True
14750273826,True,True
14758251456,True,True
14766261727,True,True
14774250857,True,True
14782410141,True,True
14790377778,True,True
14798268243,True,True
14806251017,True,True
14814265457,True,True
14822362884,True,True
14830397202,True,True
14838312718,True,True
14846293013,True,True
14854239963,True,True
14862258707,True,True
14870245861,True,True
14878249915,True,True
14886470555,True,True
14894334964,True,True
14902245815,True,True
14910254307,True,True
14918244990,True,True
14926409939,True,True
14934396156,True,True
14942309114,True,True
14950250108,True,True
14958260367,True,True
14966231640,True,True
14974271941,True,True
14982392067,True,True
14990318247,True,True
14998234326,True,True
15006255445,True,True
15014241059,True,True
15022242697,True,True
15030311480,True,True
15038408798,True,True
15046277053,True,True
15054244993,True,True
15062250875,True,True
15070283349,True,True
15078293595,True,True
15086395379,True,True
15094295341,True,True
15102253831,True,True
15110235269,True,True
15118259516,True,True
15126375184,True,True
15134391691,True,True
15142300359,True,True
15150306570,True,True
15158236060,True,True
15166250004,True,True
15174305106,True,True
15182367782,True,True
15190311561,True,True
15198269824,True,True
15206219849,True,True
15214237167,True,True
15222221970,True,True
15230326211,True,True
15238373597,True,True
15246305939,True,True
15254223719,True,True
15262230400,True,True
15270293359,True,True
15278248710,True,True
15286369533,True,True
15294305890,True,True
15302227402,True,True
15310238213,True,True
15318222599,True,True
15326322543,True,True
15334381082,True,True
15342331803,True,True
15350227298,True,True
15358238272,True,True
15366283238,True,True
15374242512,True,True
15382376722,True,True
15390306114,True,True
15398280509,True,True
15406231014,True,True
15414223798,True,True
15422234281,True,True
15430370367,True,True
15438393359,True,True
15446271176,True,True
15454234721,True,True
15462284603,True,True
15470240461,True,True
15478208350,True,True
15486389968,True,True
15494279176,True,True
15502226415,True,True
15510212194,True,True
15518228855,True,True
15526205064,True,True
15534405847,True,True
15542276254,True,True
15550251988,True,True
15558269759,True,True
15566243581,True,True
15574241727,True,True
15582245817,True,True
15590352104,True,True
15598301717,True,True
15606222887,True,True
15614224437,True,True
15622213529,True,True
15630328095,True,True
15638258665,True,True
15646283011,True,True
15654278868,True,True
15662221168,True,True
15670204735,True,True
15678237463,True,True
15686351568,True,True
15694291637,True,True
15702203383,True,True
15710227021,True,True
15718197793,True,True
15726234089,True,True
15734359817,True,True
15742376934,True,True
15750318856,True,True
15758236810,True,True
15766200771,True,True
15774226455,True,True
15782228656,True,True
15790385348,True,True
15798256366,True,True
15806216698,True,True
15814210065,True,True
15822222081,True,True
15830218023,True,True
15838376452,True,True
15846344100,True,True
15854237495,True,True
15862198067,True,True
15870279959,True,True
15878201275,True,True
15886379368,True,True
15894268050,True,True
15902230130,True,True
15910212175,True,True
15918215074,True,True
15926201000,True,True
15934343865,True,True
15942381064,True,True
15950287999,True,True
15958201949,True,True
15966215416,True,True
15974212071,True,True
15982264867,True,True
15990351565,True,True
15998285139,True,True
16006199713,True,True
16014226554,True,True
16022190330,True,True
16030223180,True,True
16038434773,True,True
16046330065,True,True
16054204658,True,True
16062219123,True,True
16070204024,True,True
16078220126,True,True
16086249247,True,True
16094386049,True,True
16102250530,True,True
16110225110,True,True
16118190631,True,True
16126215028,True,True
16134358559,True,True
16142366698,True,True
16150254369,True,True
16158214398,True,True
16166195990,True,True
16174209014,True,True
16182237846,True,True
16190355165,True,True
16198251832,True,True
16206208289,True,True
16214208666,True,True
16222203668,True,True
16230249411,True,True
16238352163,True,True
16246328999,True,True
16254243743,True,True
16262193609,True,True
16270220407,True,True
16278297106,True,True
16286352872,True,True
16294345026,True,True
16302268590,True,True
16310193815,True,True
16318198548,True,True
16326251044,True,True
16334210484,True,True
16342325078,True,True
16350272272,True,True
16358189463,True,True
16366190381,True,True
16374189050,True,True
16382240768,True,True
16390266638,True,True
16398342488,True,True
16406242769,True,True
16414205799,True,True
16422246854,True,True
16430216202,True,True
16438343291,True,True
16446333950,True,True
16454288012,True,True
16462244644,True,True
16470217209,True,True
16478235306,True,True
16486256514,True,True
16494387244,True,True
16502277484,True,True
16510249499,True,True
16518223963,True,True
16526235464,True,True
16534209898,True,True
16542394967,True,True
16550290980,True,True
16558232393,True,True
16566227291,True,True
16574261267,True,True
16582237359,True,True
16590251079,True,True
16598371600,True,True
16606282766,True,True
16614276590,True,True
16622238488,True,True
16630225591,True,True
16638266447,True,True
16646388666,True,True
16654299056,True,True
16662211045,True,True
16670232969,True,True
16678217028,True,True
16686263542,True,True
16694362530,True,True
16702286762,True,True
16710271774,True,True
16718224860,True,True
16726206022,True,True
16734223729,True,True
16742392998,True,True
16750369277,True,True
16758260125,True,True
16766229508,True,True
16774205959,True,True
16782275052,True,True
16790227806,True,True
16798368637,True,True
16806318386,True,True
16814227872,True,True
16822187362,True,True
16830217577,True,True
16838238212,True,True
16846396477,True,True
16854291591,True,True
16862227081,True,True
16870209803,True,True
16878210913,True,True
16886230046,True,True
16894333201,True,True
16902387163,True,True
16910275631,True,True
16918206192,True,True
16926202099,True,True
16934219802,True,True
16942325196,True,True
16950327685,True,True
16958282424,True,True
16966202759,True,True
16974218514,True,True
16982233239,True,True
16990214509,True,True
16998407757,True,True
17006281813,True,True
17014191823,True,True
17022221951,True,True
17030212417,True,True
17038252379,True,True
17046367964,True,True
17054304085,True,True
17062196409,True,True
17070212035,True,True
17078202924,True,True
17086246706,True,True
17094210012,True,True
17102352234,True,True
17110254360,True,True
17118210299,True,True
17126194412,True,True
17134218458,True,True
17142285181,True,True
17150337767,True,True
17158231777,True,True
17166169679,True,True
17174152049,True,True
17182208817,True,True
17190156218,True,True
17198301896,True,True
17206201729,True,True
17214171877,True,True
17222143180,True,True
17230159513,True,True
17238188343,True,True
17246325930,True,True
17254297758,True,True
17262228393,True,True
17270146629,True,True
17278184439,True,True
17286234363,True,True
17294174167,True,True
17302301675,True,True
17310234174,True,True
17318159905,True,True
17326161313,True,True
17334138071,True,True
17342152571,True,True
17350311384,True,True
17358235484,True,True
17366147398,True,True
17374165076,True,True
17382223339,True,True
17390171453,True,True
17398188350,True,True
17406310072,True,True
17414203323,True,True
17422157553,True,True
17430137822,True,True
17438196265,True,True
17446278206,True,True
17454308890,True,True
17462192994,True,True
17470163752,True,True
17478213244,True,True
17486175425,True,True
17494132866,True,True
17502299393,True,True
17510202884,True,True
17518155493,True,True
17526136280,True,True
17534164238,True,True
17542132277,True,True
17550320277,True,True
17558218554,True,True
17566153768,True,True
17574191000,True,True
17582202344,True,True
17590131513,True,True
17598149771,True,True
17606270056,True,True
17614213778,True,True
17622155427,True,True
17630149976,True,True
17638178353,True,True
17646170244,True,True
17654270318,True,True
17662211693,True,True
17670208052,True,True
17678151416,True,True
17686161852,True,True
17694157340,True,True
17702286256,True,True
17710208094,True,True
17718129117,True,True
17726141564,True,True
17734131255,True,True
17742134301,True,True
17750276268,True,True
17758307130,True,True
17766252931,True,True
17774171982,True,True
17782161786,True,True
17790184726,True,True
17798136446,True,True
17806316645,True,True
17814194306,True,True
17822141635,True,True
17830136638,True,True
17838233030,True,True
17846191858,True,True
17854317217,True,True
17862268248,True,True
17870209841,True,True
17878135823,True,True
17886176802,True,True
17894232408,True,True
17902145255,True,True
17910282814,True,True
17918185016,True,True
17926125721,True,True
17934148893,True,True
17942123189,True,True
17950261637,True,True
17958393428,True,True
17966215729,True,True
17974175676,True,True
17982243207,True,True
17990212051,True,True
17998218865,True,True
18006352424,True,True
18014283325,True,True
18022157627,True,True
18030142491,True,True
18038150474,True,True
18046135836,True,True
18054253480,True,True
18062286186,True,True
18070162509,True,True
18078132293,True,True
18086133333,True,True
18094134563,True,True
18102108015,True,True
18110267070,True,True
18118168317,True,True
18126125938,True,True
18134107783,True,True
18142126313,True,True
18150298351,True,True
18158265340,True,True
18166168199,True,True
18174138555,True,True
18182128570,True,True
18190125473,True,True
18198111196,True,True
18206125962,True,True
18214267626,True,True
18222180929,True,True
18230129957,True,True
18238167571,True,True
18246169498,True,True
18254295541,True,True
18262268332,True,True
18270188301,True,True
18278109261,True,True
18286141590,True,True
18294103139,True,True
18302117755,True,True
18310263728,True,True
18318185002,True,True
18326097291,True,True
18334116524,True,True
18342158629,True,True
18350146054,True,True
18358230976,True,True
18366205235,True,True
18374108505,True,True
18382121531,True,True
18390102861,True,True
18398169603,True,True
18406093736,True,True
18414258468,True,True
18422159878,True,True
18430117831,True,True
18438194241,True,True
18446128167,True,True
18454208086,True,True
18462267539,True,True
18470163510,True,True
18478115813,True,True
18486109055,True,True
18494107414,True,True
18502109545,True,True
18510248361,True,True
18518148531,True,True
18526105284,True,True
18534148543,True,True
18542114492,True,True
18550092006,True,True
18558287162,True,True
18566223079,True,True
18574105967,True,True
18582137313,True,True
18590104825,True,True
18598086539,True,True
18606121127,True,True
18614229501,True,True
18622162967,True,True
18630154655,True,True
18638145292,True,True
18646150219,True,True
18654216624,True,True
18662268864,True,True
18670171555,True,True
18678076871,True,True
18686146674,True,True
18694082549,True,True
18702099943,True,True
18710233777,True,True
18718167547,True,True
18726147090,True,True
18734105452,True,True
18742076379,True,True
18750101393,True,True
18758209022,True,True
18766248509,True,True
18774135637,True,True
18782116695,True,True
18790106633,True,True
18798140874,True,True
18806099406,True,True
18814289094,True,True
18822248220,True,True
18830140665,True,True
18838151477,True,True
18846114810,True,True
18854081743,True,True
18862265446,True,True
18870145838,True,True
18878117922,True,True
18886161556,True,True
18894195243,True,True
18902138708,True,True
18910283050,True,True
18918189653,True,True
18926148825,True,True
18934113822,True,True
18942128876,True,True
18950114025,True,True
18958280415,True,True
18966217347,True,True
18974151722,True,True
18982130452,True,True
18990095334,True,True
18998069806,True,True
19006097842,True,True
19014279624,True,True
19022157489,True,True
19030061005,True,True
19038130210,True,True
19046088042,True,True
19054086322,True,True
19062203566,True,True
19070149500,True,True
19078078641,True,True
19086126993,True,True
19094078705,True,True
19102080573,True,True
19110302917,True,True
19118156729,True,True
19126063268,True,True
19134083302,True,True
19142116348,True,True
19150150112,True,True
19158173950,True,True
19166266281,True,True
19174166448,True,True
19182165312,True,True
19190090188,True,True
19198118474,True,True
19206160333,True,True
19214293307,True,True
19222169221,True,True
19230128353,True,True
19238145524,True,True
19246244411,True,True
19254228852,True,True
19262388783,True,True
19270293087,True,True
19278232943,True,True
19286253074,True,True
19294228216,True,True
19302277499,True,True
19310232404,True,True
19318348172,True,True
19326304371,True,True
19334134090,True,True
19342151581,True,True
19350122762,True,True
19358156463,True,True
19366258529,True,True
19374203177,True,True
19382173777,True,True
19390156586,True,True
19398228211,True,True
19406149403,True,True
19414272572,True,True
19422203820,True,True
19430116202,True,True
19438192831,True,True
19446160856,True,True
19454131715,True,True
19462253606,True,True
19470280535,True,True
19478197308,True,True
19486180553,True,True
19494203298,True,True
19502120578,True,True
19510115533,True,True
19518306895,True,True
19526180847,True,True
19534144728,True,True
19542104889,True,True
19550128247,True,True
19558108972,True,True
19566313823,True,True
19574186624,True,True
19582179729,True,True
19590118849,True,True
19598138316,True,True
19606120893,True,True
19614285600,True,True
19622195707,True,True
19630128010,True,True
19638171254,True,True
19646206209,True,True
19654113032,True,True
19662135694,True,True
19670270694,True,True
19678192275,True,True
19686216488,True,True
19694126696,True,True
19702109979,True,True
19710124297,True,True
19718267185,True,True
19726189002,True,True
19734128232,True,True
19742125495,True,True
19750103419,True,True
19758123202,True,True
19766244495,True,True
19774194174,True,True
19782145132,True,True
19790163867,True,True
19798106352,True,True
19806119347,True,True
19814239472,True,True
19822262484,True,True
19830097880,True,True
19838176589,True,True
19846111848,True,True
19854123051,True,True
19862141975,True,True
19870272564,True,True
19878224169,True,True
19886163054,True,True
19894202280,True,True
19902119567,True,True
19910093334,True,True
19918272837,True,True
19926169255,True,True
19934139253,True,True
19942099005,True,True
19950113924,True,True
19958089922,True,True
19966277097,True,True
19974280867,True,True
19982181530,True,True
19990095146,True,True
19998123582,True,True
20006108478,True,True
20014120408,True,True
20022232517,True,True
20030180861,True,True
20038129103,True,True
20046122325,True,True
20054096837,True,True
20062112375,True,True
20070310733,True,True
20078180037,True,True
20086137070,True,True
20094116738,True,True
20102094103,True,True
20110107873,True,True
20118245453,True,True
20126168023,True,True
20134091419,True,True
20142114731,True,True
20150140444,True,True
20158107104,True,True
20166296716,True,True
20174243865,True,True
20182166886,True,True
20190114564,True,True
20198106646,True,True
20206118007,True,True
20214090964,True,True
20222261379,True,True
20230144443,True,True
20238140836,True,True
20246087183,True,True
20254191312,True,True
20262226191,True,True
20270326017,True,True
20278221921,True,True
20286230660,True,True
20294167782,True,True
20302180987,True,True
20310156337,True,True
20318321007,True,True
20326226953,True,True
20334184725,True,True
20342144509,True,True
20350166412,True,True
20358147943,True,True
20366306307,True,True
20374296513,True,True
20382239932,True,True
20390164546,True,True
20398229096,True,True
20406100936,True,True
20414109282,True,True
20422323595,True,True
20430230424,True,True
20438130308,True,True
20446179539,True,True
20454171629,True,True
20462109119,True,True
20470171506,True,True
20478104478,True,True
20486069252,True,True
20494033551,True,True
20502014580,True,True
20510037056,True,True
20518167812,True,True
20526107858,True,True
20534011581,True,True
20542031990,True,True
20550080702,True,True
20558035987,True,True
20566120052,True,True
20574203031,True,True
20582074428,True,True
20590029088,True,True
20598012298,True,True
20606037894,True,True
20614012794,True,True
20622178323,True,True
20630070173,True,True
20638068011,True,True
20646134406,True,True
20654030112,True,True
20662014773,True,True
20670132674,True,True
20678171940,True,True
20686099711,True,True
20694004254,True,True
20702027252,True,True
20710002835,True,True
20718082582,True,True
20726068039,True,True
20734024658,True,True
20742059531,True,True
20750028307,True,True
20758006297,True,True
20766022712,True,True
20774168118,True,True
20782090494,True,True
20790025722,True,True
20798024816,True,True
20805997773,True,True
20814016051,True,True
20822139099,True,True
20830077904,True,True
20838105655,True,True
20846027529,True,True
20854002267,True,True
20862054751,True,True
20870109281,True,True
20878262075,True,True
20886060355,True,True
20894120464,True,True
20902098467,True,True
20910091255,True,True
20918235708,True,True
20926184578,True,True
20934148586,True,True
20942098129,True,True
20950077956,True,True
20958087210,True,True
20966069092,True,True
20974236711,True,True
20982147350,True,True
20990118035,True,True
20998101807,True,True
21006105283,True,True
21014079318,True,True
21022251623,True,True
21030156846,True,True
21038143136,True,True
21046086487,True,True
21054025048,True,True
21062026047,True,True
21070174532,True,True
21078180805,True,True
21086119539,True,True
21094030105,True,True
21102031345,True,True
21110016587,True,True
21118107157,True,True
21126076838,True,True
21134041098,True,True
21142006579,True,True
21150081010,True,True
21158020739,True,True
21166031408,True,True
21174119011,True,True
21182105124,True,True
21190029697,True,True
21198028094,True,True
21206013453,True,True
21214023190,True,True
21222220089,True,True
21230089126,True,True
21238048160,True,True
21246021593,True,True
21254034368,True,True
21262017482,True,True
21270155224,True,True
21278183429,True,True
21286074418,True,True
21294039703,True,True
21302011482,True,True
21310020819,True,True
21318206611,True,True
21326182816,True,True
21334025984,True,True
21342015050,True,True
21350005776,True,True
21358018070,True,True
21365998118,True,True
21374120656,True,True
21382087126,True,True
21390027092,True,True
21398053182,True,True
21406030957,True,True
21414003341,True,True
21422174413,True,True
21430060414,True,True
21438061412,True,True
21446004681,True,True
21454028522,True,True
21462000613,True,True
21470161362,True,True
21478157589,True,True
21486076467,True,True
21493999302,True,True
21502023648,True,True
21510000857,True,True
21518044795,True,True
21526134636,True,True
21534081040,True,True
21542010627,True,True
21550036288,True,True
21558004758,True,True
21566007721,True,True
21574133255,True,True
21582148257,True,True
21590034320,True,True
21598032038,True,True
21606074153,True,True
21614032940,True,True
21622150340,True,True
21630097703,True,True
21638037984,True,True
21646066332,True,True
21654008363,True,True
21662003456,True,True
21670145397,True,True
21678136846,True,True
21686080234,True,True
21694024191,True,True
21702061715,True,True
21710026617,True,True
21718002549,True,True
21726174893,True,True
21734053587,True,True
21742012309,True,True
21749999913,True,True
21758015294,True,True
21765990660,True,True
21774168382,True,True
21782149433,True,True
21790070777,True,True
21797991065,True,True
21806023401,True,True
21813999267,True,True
21822124341,True,True
21830140072,True,True
21838077981,True,True
21845986295,True,True
21854016397,True,True
21861990268,True,True
21870002903,True,True
21878090254,True,True
21886176742,True,True
21894081170,True,True
21901966614,True,True
21909944556,True,True
21917951042,True,True
21926094745,True,True
21934022346,True,True
21941935280,True,True
21949955116,True,True
21957940919,True,True
21965960951,True,True
21974069132,True,True
21982119643,True,True
21990068574,True,True
21997968982,True,True
22005925063,True,True
22013953309,True,True
22021966657,True,True
22030104405,True,True
22037989351,True,True
22045957147,True,True
22053948637,True,True
22062000142,True,True
22069990811,True,True
22078074864,True,True
22086109886,True,True
22094011145,True,True
22101983927,True,True
22109998896,True,True
22117976511,True,True
22126151026,True,True
22134025630,True,True
22141999394,True,True
22150031397,True,True
22158016207,True,True
22165973994,True,True
22174137809,True,True
22182187914,True,True
22190063445,True,True
22197980879,True,True
22205990081,True,True
22213974392,True,True
22221985772,True,True
22230125390,True,True
22238048261,True,True
22245980866,True,True
22254000660,True,True
22261971527,True,True
22269984320,True,True
22278169690,True,True
22286142683,True,True
22293991324,True,True
22302002201,True,True
22310000007,True,True
22318000023,True,True
22326124649,True,True
22334006441,True,True
22341941824,True,True
22349937134,True,True
22357914076,True,True
22365932070,True,True
22374113887,True,True
22382065141,True,True
22389988558,True,True
22398004981,True,True
22405919844,True,True
22413936346,True,True
22421922061,True,True
22430088844,True,True
22437975406,True,True
22445942440,True,True
22453934903,True,True
22461970669,True,True
22470017517,True,True
22478129599,True,True
22486108575,True,True
22494032697,True,True
22501971707,True,True
22509977602,True,True
22517955382,True,True
22526130937,True,True
22534020719,True,True
22541969614,True,True
22549956879,True,True
22557971257,True,True
22566022352,True,True
22574112922,True,True
22582018504,True,True
22590042160,True,True
22597954463,True,True
22605977162,True,True
22613962074,True,True
22621976552,True,True
22630113253,True,True
22638039446,True,True
22646005106,True,True
22653984922,True,True
22662017955,True,True
22669970078,True,True
22678097210,True,True
22686102196,True,True
22694024913,True,True
22701971076,True,True
22709955896,True,True
22717969383,True,True
22726100444,True,True
22734033477,True,True
22741959795,True,True
22749961592,True,True
22758017829,True,True
22766087707,True,True
22774106542,True,True
22782099517,True,True
22790024859,True,True
22797975693,True,True
22805960167,True,True
22813973163,True,True
22821968293,True,True
22830120156,True,True
22838002056,True,True
22845969317,True,True
22853962880,True,True
22861975258,True,True
22869943274,True,True
22878115124,True,True
22886066880,True,True
22894072332,True,True
22901958246,True,True
22909978953,True,True
22917940055,True,True
22926000484,True,True
22934083488,True,True
22942011282,True,True
22949980966,True,True
22957955117,True,True
22965909041,True,True
22973906917,True,True
22982040579,True,True
22990057770,True,True
22997908727,True,True
23005912438,True,True
23013908226,True,True
23021905993,True,True
23030036409,True,True
23037972335,True,True
23045951326,True,True
23053923338,True,True
23061897506,True,True
23069907597,True,True
23078055856,True,True
23086008889,True,True
23093956113,True,True
23101908112,True,True
23109894860,True,True
23117908557,True,True
23125918363,True,True
23134052744,True,True
23142006724,True,True
23149968150,True,True
23157898273,True,True
23165910598,True,True
23173889931,True,True
23182057087,True,True
23190035869,True,True
23198028120,True,True
23205944659,True,True
23213942871,True,True
23221930011,True,True
23230117748,True,True
23238060976,True,True
23245947846,True,True
23253948817,True,True
23261948134,True,True
23269930051,True,True
23278006662,True,True
23285996489,True,True
23293978575,True,True
23301929577,True,True
23309906316,True,True
23317876228,True,True
23325894279,True,True
23334089281,True,True
23341959891,True,True
23349885207,True,True
23357903687,True,True
23365881519,True,True
23373894397,True,True
23382011448,True,True
23390032680,True,True
23397941842,True,True
23405889523,True,True
23413878966,True,True
23421891585,True,True
23430072421,True,True
23437959178,True,True
23445864395,True,True
23453901728,True,True
23461880421,True,True
23469893643,True,True
23477881295,True,True
23486030193,True,True
23493949770,True,True
23501912313,True,True
23509885815,True,True
23517897782,True,True
23525950957,True,True
23534039729,True,True
23541936032,True,True
23549916402,True,True
23557875967,True,True
23565893968,True,True
23573885410,True,True
23582048972,True,True
23589949390,True,True
23597968238,True,True
23605884713,True,True
23613905803,True,True
23621933306,True,True
23629975819,True,True
23637948879,True,True
23645945496,True,True
23653898826,True,True
23661895092,True,True
23669872260,True,True
23677993846,True,True
23686021046,True,True
23694060129,True,True
23701932719,True,True
23709943879,True,True
23717925615,True,True
23725933371,True,True
23734058578,True,True
23741983215,True,True
23749922751,True,True
23757925801,True,True
23765925091,True,True
23773916422,True,True
23782035590,True,True
23789986532,True,True
23797970270,True,True
23805925285,True,True
23813973292,True,True
23821942750,True,True
23830034761,True,True
23838053645,True,True
23845962688,True,True
23853937979,True,True
23861895290,True,True
23869931305,True,True
23877951487,True,True
23886065205,True,True
23894029674,True,True
23901987631,True,True
23909971978,True,True
23917925705,True,True
23925897391,True,True
23934076935,True,True
23941959823,True,True
23949874957,True,True
23957848018,True,True
23965879760,True,True
23973869517,True,True
23982020409,True,True
23989915677,True,True
23997932931,True,True
24005913523,True,True
24013877849,True,True
24021866664,True,True
24029998288,True,True
24037984446,True,True
24045919345,True,True
24053857214,True,True
24061868965,True,True
24069865040,True,True
24077868260,True,True
24085991499,True,True
24093897119,True,True
24101974894,True,True
24109881386,True,True
24117885458,True,True
24125857169,True,True
24133991879,True,True
24141926081,True,True
24149897355,True,True
24157858712,True,True
24165846859,True,True
24173855240,True,True
24181988850,True,True
24189923146,True,True
24197969412,True,True
24205915024,True,True
24213879202,True,True
24221898882,True,True
24229888306,True,True
24238021616,True,True
24245942709,True,True
24253928136,True,True
24261902002,True,True
24269907802,True,True
24277892009,True,True
24286042562,True,True
24293910507,True,True
24301964154,True,True
24309880423,True,True
24317901145,True,True
24325878840,True,True
24334041009,True,True
24341942080,True,True
24349895142,True,True
24357885736,True,True
24365891903,True,True
24373874035,True,True
24381964266,True,True
24390075131,True,True
24398018488,True,True
24405949647,True,True
24413899222,True,True
24421876234,True,True
24429891475,True,True
24438007159,True,True
24445965247,True,True
24453890959,True,True
24461897467,True,True
24469868398,True,True
24477886137,True,True
24486097915,True,True
24493948748,True,True
24501976667,True,True
24509897884,True,True
24517878919,True,True
24525890287,True,True
24534013884,True,True
24541952864,True,True
24549876814,True,True
24557876690,True,True
24565875113,True,True
24573889874,True,True
24581988633,True,True
24590044983,True,True
24597980608,True,True
24605956371,True,True
24613901240,True,True
24621887092,True,True
24629873616,True,True
24638009057,True,True
24645938224,True,True
24653901500,True,True
24661868440,True,True
24669881316,True,True
24677931752,True,True
24686024852,True,True
24693925459,True,True
24702034727,True,True
24709931285,True,True
24717889663,True,True
24725852571,True,True
24734037383,True,True
24741928232,True,True
24749882383,True,True
24757858634,True,True
24765883983,True,True
24773919668,True,True
24782024470,True,True
24789960412,True,True
24797883303,True,True
24805929664,True,True
24813901755,True,True
24821850397,True,True
24829878302,True,True
24838004034,True,True
24845936093,True,True
24853873831,True,True
24861904996,True,True
24869920176,True,True
24877885519,True,True
24885964573,True,True
24894002063,True,True
24901969768,True,True
24909937364,True,True
24917859599,True,True
24925866367,True,True
24933986943,True,True
24942056391,True,True
24949858861,True,False
24957883530,True,False
24965914873,True,False
24973881068,True,False
24981882342,True,False
