299846535,0.41460227966308594,0.0290755033493042,-0.014701128005981445,-0.0007433630526065826,0.02591436728835106,0.0067535340785980225
307977934,0.41460227966308594,0.0290755033493042,-0.014701128005981445,-0.0007433630526065826,0.02591436728835106,0.0067535340785980225
316078554,0.41460227966308594,0.0290755033493042,-0.014701128005981445,-0.0007433630526065826,0.02591436728835106,0.0067535340785980225
324141124,0.41460227966308594,0.0290755033493042,-0.014701128005981445,-0.0007433630526065826,0.02591436728835106,0.0067535340785980225
332255894,0.41460227966308594,0.0290755033493042,-0.014701128005981445,-0.0007433630526065826,0.02591436728835106,0.0067535340785980225
340413101,0.41460227966308594,0.0290755033493042,-0.014701128005981445,-0.0007433630526065826,0.02591436728835106,0.0067535340785980225
348514259,0.41460227966308594,0.0290755033493042,-0.014701128005981445,-0.0007433630526065826,0.02591436728835106,0.0067535340785980225
356622328,0.41460227966308594,0.0290755033493042,-0.014701128005981445,-0.0007433630526065826,0.02591436728835106,0.0067535340785980225
364715328,0.41460227966308594,0.0290755033493042,-0.014701128005981445,-0.0007433630526065826,0.02591436728835106,0.0067535340785980225
372819285,0.4128841161727905,0.03055882453918457,-0.017676353454589844,-0.0007298365235328674,0.025916840881109238,0.006808072328567505
380922158,0.4128841161727905,0.03055882453918457,-0.017676353454589844,-0.0007298365235328674,0.025916840881109238,0.006808072328567505
389036903,0.4128841161727905,0.03055882453918457,-0.017676353454589844,-0.0007298365235328674,0.025916840881109238,0.006808072328567505
397146232,0.4128841161727905,0.03055882453918457,-0.017676353454589844,-0.0007298365235328674,0.025916840881109238,0.006808072328567505
405276179,0.4128841161727905,0.03055882453918457,-0.017676353454589844,-0.0007298365235328674,0.025916840881109238,0.006808072328567505
413375739,0.4128841161727905,0.03055882453918457,-0.017676353454589844,-0.0007298365235328674,0.025916840881109238,0.006808072328567505
421506329,0.4128841161727905,0.03055882453918457,-0.017676353454589844,-0.0007298365235328674,0.025916840881109238,0.006808072328567505
429621216,0.4128841161727905,0.03055882453918457,-0.017676353454589844,-0.0007298365235328674,0.025916840881109238,0.006808072328567505
437737402,0.4128841161727905,0.03055882453918457,-0.017676353454589844,-0.0007298365235328674,0.025916840881109238,0.006808072328567505
445789654,0.4128841161727905,0.03055882453918457,-0.017676353454589844,-0.0007298365235328674,0.025916840881109238,0.006808072328567505
453894825,0.4128841161727905,0.03055882453918457,-0.017676353454589844,-0.0007298365235328674,0.025916840881109238,0.006808072328567505
462009441,0.4128841161727905,0.03055882453918457,-0.017676353454589844,-0.0007298365235328674,0.025916840881109238,0.006808072328567505
470089740,0.4128841161727905,0.03055882453918457,-0.017676353454589844,-0.0007298365235328674,0.025916840881109238,0.006808072328567505
478215877,0.4141581058502197,0.028852462768554688,-0.020051956176757812,-0.0007668249309062958,0.025896992534399033,0.006771273910999298
486343836,0.4141581058502197,0.028852462768554688,-0.020051956176757812,-0.0007668249309062958,0.025896992534399033,0.006771273910999298
494419626,0.4141581058502197,0.028852462768554688,-0.020051956176757812,-0.0007668249309062958,0.025896992534399033,0.006771273910999298
502465877,0.4141581058502197,0.028852462768554688,-0.020051956176757812,-0.0007668249309062958,0.025896992534399033,0.006771273910999298
510683912,0.4141581058502197,0.028852462768554688,-0.020051956176757812,-0.0007668249309062958,0.025896992534399033,0.006771273910999298
518779988,0.4141581058502197,0.028852462768554688,-0.020051956176757812,-0.0007668249309062958,0.025896992534399033,0.006771273910999298
526891729,0.4141581058502197,0.028852462768554688,-0.020051956176757812,-0.0007668249309062958,0.025896992534399033,0.006771273910999298
534973195,0.4141581058502197,0.028852462768554688,-0.020051956176757812,-0.0007668249309062958,0.025896992534399033,0.006771273910999298
543065643,0.4141581058502197,0.028852462768554688,-0.020051956176757812,-0.0007668249309062958,0.025896992534399033,0.006771273910999298
551189981,0.4141581058502197,0.028852462768554688,-0.020051956176757812,-0.0007668249309062958,0.025896992534399033,0.006771273910999298
559280463,0.4141581058502197,0.028852462768554688,-0.020051956176757812,-0.0007668249309062958,0.025896992534399033,0.006771273910999298
567402745,0.4141581058502197,0.028852462768554688,-0.020051956176757812,-0.0007668249309062958,0.025896992534399033,0.006771273910999298
575506540,0.4128989577293396,0.027790307998657227,-0.01665651798248291,-0.0008331649005413055,0.025901559740304947,0.00675424188375473
583634920,0.4128989577293396,0.027790307998657227,-0.01665651798248291,-0.0008331649005413055,0.025901559740304947,0.00675424188375473
591742588,0.4128989577293396,0.027790307998657227,-0.01665651798248291,-0.0008331649005413055,0.025901559740304947,0.00675424188375473
599826528,0.4128989577293396,0.027790307998657227,-0.01665651798248291,-0.0008331649005413055,0.025901559740304947,0.00675424188375473
607956463,0.4128989577293396,0.027790307998657227,-0.01665651798248291,-0.0008331649005413055,0.025901559740304947,0.00675424188375473
616045082,0.4128989577293396,0.027790307998657227,-0.01665651798248291,-0.0008331649005413055,0.025901559740304947,0.00675424188375473
624135762,0.4128989577293396,0.027790307998657227,-0.01665651798248291,-0.0008331649005413055,0.025901559740304947,0.00675424188375473
632278775,0.4128989577293396,0.027790307998657227,-0.01665651798248291,-0.0008331649005413055,0.025901559740304947,0.00675424188375473
640387636,0.4128989577293396,0.027790307998657227,-0.01665651798248291,-0.0008331649005413055,0.025901559740304947,0.00675424188375473
648483189,0.4128989577293396,0.027790307998657227,-0.01665651798248291,-0.0008331649005413055,0.025901559740304947,0.00675424188375473
656603637,0.4128989577293396,0.027790307998657227,-0.01665651798248291,-0.0008331649005413055,0.025901559740304947,0.00675424188375473
664731723,0.4128989577293396,0.027790307998657227,-0.01665651798248291,-0.0008331649005413055,0.025901559740304947,0.00675424188375473
672840020,0.41472887992858887,0.029802560806274414,-0.014090895652770996,-0.0008069872856140137,0.025922905653715134,0.006749741733074188
680941858,0.41472887992858887,0.029802560806274414,-0.014090895652770996,-0.0008069872856140137,0.025922905653715134,0.006749741733074188
689003822,0.41472887992858887,0.029802560806274414,-0.014090895652770996,-0.0008069872856140137,0.025922905653715134,0.006749741733074188
697048035,0.41472887992858887,0.029802560806274414,-0.014090895652770996,-0.0008069872856140137,0.025922905653715134,0.006749741733074188
705157586,0.41472887992858887,0.029802560806274414,-0.014090895652770996,-0.0008069872856140137,0.025922905653715134,0.006749741733074188
713273892,0.41472887992858887,0.029802560806274414,-0.014090895652770996,-0.0008069872856140137,0.025922905653715134,0.006749741733074188
721396287,0.41472887992858887,0.029802560806274414,-0.014090895652770996,-0.0008069872856140137,0.025922905653715134,0.006749741733074188
729521791,0.41472887992858887,0.029802560806274414,-0.014090895652770996,-0.0008069872856140137,0.025922905653715134,0.006749741733074188
737624810,0.41472887992858887,0.029802560806274414,-0.014090895652770996,-0.0008069872856140137,0.025922905653715134,0.006749741733074188
745730270,0.41472887992858887,0.029802560806274414,-0.014090895652770996,-0.0008069872856140137,0.025922905653715134,0.006749741733074188
753860058,0.41472887992858887,0.029802560806274414,-0.014090895652770996,-0.0008069872856140137,0.025922905653715134,0.006749741733074188
761960501,0.41472887992858887,0.029802560806274414,-0.014090895652770996,-0.0008069872856140137,0.025922905653715134,0.006749741733074188
770063890,0.41472887992858887,0.029802560806274414,-0.014090895652770996,-0.0008069872856140137,0.025922905653715134,0.006749741733074188
778174319,0.413041889667511,0.029068946838378906,-0.012575268745422363,-0.0008020177483558655,0.0259859599173069,0.006752580404281616
786289573,0.413041889667511,0.029068946838378906,-0.012575268745422363,-0.0008020177483558655,0.0259859599173069,0.006752580404281616
794406349,0.413041889667511,0.029068946838378906,-0.012575268745422363,-0.0008020177483558655,0.0259859599173069,0.006752580404281616
802514762,0.413041889667511,0.029068946838378906,-0.012575268745422363,-0.0008020177483558655,0.0259859599173069,0.006752580404281616
810622974,0.413041889667511,0.029068946838378906,-0.012575268745422363,-0.0008020177483558655,0.0259859599173069,0.006752580404281616
818720761,0.413041889667511,0.029068946838378906,-0.012575268745422363,-0.0008020177483558655,0.0259859599173069,0.006752580404281616
826845627,0.413041889667511,0.029068946838378906,-0.012575268745422363,-0.0008020177483558655,0.0259859599173069,0.006752580404281616
834952622,0.413041889667511,0.029068946838378906,-0.012575268745422363,-0.0008020177483558655,0.0259859599173069,0.006752580404281616
843059920,0.413041889667511,0.029068946838378906,-0.012575268745422363,-0.0008020177483558655,0.0259859599173069,0.006752580404281616
851170358,0.413041889667511,0.029068946838378906,-0.012575268745422363,-0.0008020177483558655,0.0259859599173069,0.006752580404281616
859260198,0.413041889667511,0.029068946838378906,-0.012575268745422363,-0.0008020177483558655,0.0259859599173069,0.006752580404281616
867361055,0.413041889667511,0.029068946838378906,-0.012575268745422363,-0.0008020177483558655,0.0259859599173069,0.006752580404281616
875450001,0.4145827293395996,0.029075026512145996,-0.014084339141845703,-0.0008295066654682159,0.02590922638773918,0.006756864488124847
883538224,0.4145827293395996,0.029075026512145996,-0.014084339141845703,-0.0008295066654682159,0.02590922638773918,0.006756864488124847
891643602,0.4145827293395996,0.029075026512145996,-0.014084339141845703,-0.0008295066654682159,0.02590922638773918,0.006756864488124847
899763407,0.4145827293395996,0.029075026512145996,-0.014084339141845703,-0.0008295066654682159,0.02590922638773918,0.006756864488124847
907834168,0.4145827293395996,0.029075026512145996,-0.014084339141845703,-0.0008295066654682159,0.02590922638773918,0.006756864488124847
915947935,0.4145827293395996,0.029075026512145996,-0.014084339141845703,-0.0008295066654682159,0.02590922638773918,0.006756864488124847
924040571,0.4145827293395996,0.029075026512145996,-0.014084339141845703,-0.0008295066654682159,0.02590922638773918,0.006756864488124847
932167957,0.4145827293395996,0.029075026512145996,-0.014084339141845703,-0.0008295066654682159,0.02590922638773918,0.006756864488124847
940273370,0.4145827293395996,0.029075026512145996,-0.014084339141845703,-0.0008295066654682159,0.02590922638773918,0.006756864488124847
948369900,0.4145827293395996,0.029075026512145996,-0.014084339141845703,-0.0008295066654682159,0.02590922638773918,0.006756864488124847
956504269,0.4145827293395996,0.029075026512145996,-0.014084339141845703,-0.0008295066654682159,0.02590922638773918,0.006756864488124847
964597265,0.4145827293395996,0.029075026512145996,-0.014084339141845703,-0.0008295066654682159,0.02590922638773918,0.006756864488124847
972729076,0.4137459993362427,0.029237866401672363,-0.013096213340759277,-0.0008035823702812195,0.025916781276464462,0.006761141121387482
980851035,0.4137459993362427,0.029237866401672363,-0.013096213340759277,-0.0008035823702812195,0.025916781276464462,0.006761141121387482
988941342,0.4137459993362427,0.029237866401672363,-0.013096213340759277,-0.0008035823702812195,0.025916781276464462,0.006761141121387482
997008640,0.4137459993362427,0.029237866401672363,-0.013096213340759277,-0.0008035823702812195,0.025916781276464462,0.006761141121387482
1005104152,0.4137459993362427,0.029237866401672363,-0.013096213340759277,-0.0008035823702812195,0.025916781276464462,0.006761141121387482
1013229377,0.4137459993362427,0.029237866401672363,-0.013096213340759277,-0.0008035823702812195,0.025916781276464462,0.006761141121387482
1021290040,0.4137459993362427,0.029237866401672363,-0.013096213340759277,-0.0008035823702812195,0.025916781276464462,0.006761141121387482
1029382313,0.4137459993362427,0.029237866401672363,-0.013096213340759277,-0.0008035823702812195,0.025916781276464462,0.006761141121387482
1037493244,0.4137459993362427,0.029237866401672363,-0.013096213340759277,-0.0008035823702812195,0.025916781276464462,0.006761141121387482
1045574876,0.4137459993362427,0.029237866401672363,-0.013096213340759277,-0.0008035823702812195,0.025916781276464462,0.006761141121387482
1053614659,0.4137459993362427,0.029237866401672363,-0.013096213340759277,-0.0008035823702812195,0.025916781276464462,0.006761141121387482
1061769245,0.4137459993362427,0.029237866401672363,-0.013096213340759277,-0.0008035823702812195,0.025916781276464462,0.006761141121387482
1069809936,0.4137459993362427,0.029237866401672363,-0.013096213340759277,-0.0008035823702812195,0.025916781276464462,0.006761141121387482
1077881456,0.4154217839241028,0.028755784034729004,-0.016669750213623047,-0.0008187368512153625,0.025894280523061752,0.006759732961654663
1086054562,0.4154217839241028,0.028755784034729004,-0.016669750213623047,-0.0008187368512153625,0.025894280523061752,0.006759732961654663
1094139044,0.4154217839241028,0.028755784034729004,-0.016669750213623047,-0.0008187368512153625,0.025894280523061752,0.006759732961654663
1102347117,0.4154217839241028,0.028755784034729004,-0.016669750213623047,-0.0008187368512153625,0.025894280523061752,0.006759732961654663
1110449489,0.4154217839241028,0.028755784034729004,-0.016669750213623047,-0.0008187368512153625,0.025894280523061752,0.006759732961654663
1118539513,0.4154217839241028,0.028755784034729004,-0.016669750213623047,-0.0008187368512153625,0.025894280523061752,0.006759732961654663
1126518760,0.4154217839241028,0.028755784034729004,-0.016669750213623047,-0.0008187368512153625,0.025894280523061752,0.006759732961654663
1134679887,0.4154217839241028,0.028755784034729004,-0.016669750213623047,-0.0008187368512153625,0.025894280523061752,0.006759732961654663
1142700000,0.4154217839241028,0.028755784034729004,-0.016669750213623047,-0.0008187368512153625,0.025894280523061752,0.006759732961654663
1150850687,0.4154217839241028,0.028755784034729004,-0.016669750213623047,-0.0008187368512153625,0.025894280523061752,0.006759732961654663
1158974652,0.4154217839241028,0.028755784034729004,-0.016669750213623047,-0.0008187368512153625,0.025894280523061752,0.006759732961654663
1167068761,0.4154217839241028,0.028755784034729004,-0.016669750213623047,-0.0008187368512153625,0.025894280523061752,0.006759732961654663
1175140142,0.4119037985801697,0.030634760856628418,-0.014496922492980957,-0.0007010586559772491,0.025944840162992477,0.00682319700717926
1183291567,0.4119037985801697,0.030634760856628418,-0.014496922492980957,-0.0007010586559772491,0.025944840162992477,0.00682319700717926
1191333242,0.4119037985801697,0.030634760856628418,-0.014496922492980957,-0.0007010586559772491,0.025944840162992477,0.00682319700717926
1199398351,0.4119037985801697,0.030634760856628418,-0.014496922492980957,-0.0007010586559772491,0.025944840162992477,0.00682319700717926
1207479974,0.4119037985801697,0.030634760856628418,-0.014496922492980957,-0.0007010586559772491,0.025944840162992477,0.00682319700717926
1215546076,0.4119037985801697,0.030634760856628418,-0.014496922492980957,-0.0007010586559772491,0.025944840162992477,0.00682319700717926
1223641265,0.4119037985801697,0.030634760856628418,-0.014496922492980957,-0.0007010586559772491,0.025944840162992477,0.00682319700717926
1231799715,0.4119037985801697,0.030634760856628418,-0.014496922492980957,-0.0007010586559772491,0.025944840162992477,0.00682319700717926
1239835479,0.4119037985801697,0.030634760856628418,-0.014496922492980957,-0.0007010586559772491,0.025944840162992477,0.00682319700717926
1247974679,0.4119037985801697,0.030634760856628418,-0.014496922492980957,-0.0007010586559772491,0.025944840162992477,0.00682319700717926
1256010132,0.4119037985801697,0.030634760856628418,-0.014496922492980957,-0.0007010586559772491,0.025944840162992477,0.00682319700717926
1264127346,0.4119037985801697,0.030634760856628418,-0.014496922492980957,-0.0007010586559772491,0.025944840162992477,0.00682319700717926
1272238683,0.4119037985801697,0.030634760856628418,-0.014496922492980957,-0.0007010586559772491,0.025944840162992477,0.00682319700717926
1280362825,0.41365206241607666,0.03066873550415039,-0.015583157539367676,-0.0006788969039916992,0.025976594537496567,0.00682724267244339
1288408800,0.41365206241607666,0.03066873550415039,-0.015583157539367676,-0.0006788969039916992,0.025976594537496567,0.00682724267244339
1296469572,0.41365206241607666,0.03066873550415039,-0.015583157539367676,-0.0006788969039916992,0.025976594537496567,0.00682724267244339
1304604799,0.41365206241607666,0.03066873550415039,-0.015583157539367676,-0.0006788969039916992,0.025976594537496567,0.00682724267244339
1312663226,0.41365206241607666,0.03066873550415039,-0.015583157539367676,-0.0006788969039916992,0.025976594537496567,0.00682724267244339
1320820556,0.41365206241607666,0.03066873550415039,-0.015583157539367676,-0.0006788969039916992,0.025976594537496567,0.00682724267244339
1328928118,0.41365206241607666,0.03066873550415039,-0.015583157539367676,-0.0006788969039916992,0.025976594537496567,0.00682724267244339
1337003822,0.41365206241607666,0.03066873550415039,-0.015583157539367676,-0.0006788969039916992,0.025976594537496567,0.00682724267244339
1345129088,0.41365206241607666,0.03066873550415039,-0.015583157539367676,-0.0006788969039916992,0.025976594537496567,0.00682724267244339
1353225568,0.41365206241607666,0.03066873550415039,-0.015583157539367676,-0.0006788969039916992,0.025976594537496567,0.00682724267244339
1361372105,0.41365206241607666,0.03066873550415039,-0.015583157539367676,-0.0006788969039916992,0.025976594537496567,0.00682724267244339
1369438955,0.41365206241607666,0.03066873550415039,-0.015583157539367676,-0.0006788969039916992,0.025976594537496567,0.00682724267244339
1377514947,0.41170215606689453,0.03083205223083496,-0.015775561332702637,-0.0006765834987163544,0.02600696310400963,0.006796523928642273
1385633150,0.41170215606689453,0.03083205223083496,-0.015775561332702637,-0.0006765834987163544,0.02600696310400963,0.006796523928642273
1393752468,0.41170215606689453,0.03083205223083496,-0.015775561332702637,-0.0006765834987163544,0.02600696310400963,0.006796523928642273
1401896114,0.41170215606689453,0.03083205223083496,-0.015775561332702637,-0.0006765834987163544,0.02600696310400963,0.006796523928642273
1409952249,0.41170215606689453,0.03083205223083496,-0.015775561332702637,-0.0006765834987163544,0.02600696310400963,0.006796523928642273
1418055765,0.41170215606689453,0.03083205223083496,-0.015775561332702637,-0.0006765834987163544,0.02600696310400963,0.006796523928642273
1426151440,0.41170215606689453,0.03083205223083496,-0.015775561332702637,-0.0006765834987163544,0.02600696310400963,0.006796523928642273
1434252526,0.41170215606689453,0.03083205223083496,-0.015775561332702637,-0.0006765834987163544,0.02600696310400963,0.006796523928642273
1442364197,0.41170215606689453,0.03083205223083496,-0.015775561332702637,-0.0006765834987163544,0.02600696310400963,0.006796523928642273
1450481495,0.41170215606689453,0.03083205223083496,-0.015775561332702637,-0.0006765834987163544,0.02600696310400963,0.006796523928642273
1458574180,0.41170215606689453,0.03083205223083496,-0.015775561332702637,-0.0006765834987163544,0.02600696310400963,0.006796523928642273
1466714195,0.41170215606689453,0.03083205223083496,-0.015775561332702637,-0.0006765834987163544,0.02600696310400963,0.006796523928642273
1474751614,0.4122164845466614,0.02996957302093506,-0.013103842735290527,-0.0007340908050537109,0.025956567376852036,0.0067552849650382996
1482804974,0.4122164845466614,0.02996957302093506,-0.013103842735290527,-0.0007340908050537109,0.025956567376852036,0.0067552849650382996
1490899745,0.4122164845466614,0.02996957302093506,-0.013103842735290527,-0.0007340908050537109,0.025956567376852036,0.0067552849650382996
1498976786,0.4122164845466614,0.02996957302093506,-0.013103842735290527,-0.0007340908050537109,0.025956567376852036,0.0067552849650382996
1507084369,0.4122164845466614,0.02996957302093506,-0.013103842735290527,-0.0007340908050537109,0.025956567376852036,0.0067552849650382996
1515197648,0.4122164845466614,0.02996957302093506,-0.013103842735290527,-0.0007340908050537109,0.025956567376852036,0.0067552849650382996
1523349857,0.4122164845466614,0.02996957302093506,-0.013103842735290527,-0.0007340908050537109,0.025956567376852036,0.0067552849650382996
1531381283,0.4122164845466614,0.02996957302093506,-0.013103842735290527,-0.0007340908050537109,0.025956567376852036,0.0067552849650382996
1539544329,0.4122164845466614,0.02996957302093506,-0.013103842735290527,-0.0007340908050537109,0.025956567376852036,0.0067552849650382996
1547639635,0.4122164845466614,0.02996957302093506,-0.013103842735290527,-0.0007340908050537109,0.025956567376852036,0.0067552849650382996
1555706541,0.4122164845466614,0.02996957302093506,-0.013103842735290527,-0.0007340908050537109,0.025956567376852036,0.0067552849650382996
1563806968,0.4122164845466614,0.02996957302093506,-0.013103842735290527,-0.0007340908050537109,0.025956567376852036,0.0067552849650382996
1571936392,0.4122164845466614,0.02996957302093506,-0.013103842735290527,-0.0007340908050537109,0.025956567376852036,0.0067552849650382996
1580004612,0.41303569078445435,0.03063654899597168,-0.016298413276672363,-0.0007325038313865662,0.025892790406942368,0.006797432899475098
1588143686,0.41303569078445435,0.03063654899597168,-0.016298413276672363,-0.0007325038313865662,0.025892790406942368,0.006797432899475098
1596219912,0.41303569078445435,0.03063654899597168,-0.016298413276672363,-0.0007325038313865662,0.025892790406942368,0.006797432899475098
1604396880,0.41303569078445435,0.03063654899597168,-0.016298413276672363,-0.0007325038313865662,0.025892790406942368,0.006797432899475098
1612436210,0.41303569078445435,0.03063654899597168,-0.016298413276672363,-0.0007325038313865662,0.025892790406942368,0.006797432899475098
1620501674,0.41303569078445435,0.03063654899597168,-0.016298413276672363,-0.0007325038313865662,0.025892790406942368,0.006797432899475098
1628541946,0.41303569078445435,0.03063654899597168,-0.016298413276672363,-0.0007325038313865662,0.025892790406942368,0.006797432899475098
1636609425,0.41303569078445435,0.03063654899597168,-0.016298413276672363,-0.0007325038313865662,0.025892790406942368,0.006797432899475098
1644673192,0.41303569078445435,0.03063654899597168,-0.016298413276672363,-0.0007325038313865662,0.025892790406942368,0.006797432899475098
1652794943,0.41303569078445435,0.03063654899597168,-0.016298413276672363,-0.0007325038313865662,0.025892790406942368,0.006797432899475098
1660858881,0.41303569078445435,0.03063654899597168,-0.016298413276672363,-0.0007325038313865662,0.025892790406942368,0.006797432899475098
1668936145,0.41303569078445435,0.03063654899597168,-0.016298413276672363,-0.0007325038313865662,0.025892790406942368,0.006797432899475098
1677017365,0.4116453528404236,0.028838276863098145,-0.014077544212341309,-0.0007665641605854034,0.025961678475141525,0.006758973002433777
1685067448,0.4116453528404236,0.028838276863098145,-0.014077544212341309,-0.0007665641605854034,0.025961678475141525,0.006758973002433777
1693120656,0.4116453528404236,0.028838276863098145,-0.014077544212341309,-0.0007665641605854034,0.025961678475141525,0.006758973002433777
1701197800,0.4116453528404236,0.028838276863098145,-0.014077544212341309,-0.0007665641605854034,0.025961678475141525,0.006758973002433777
1709286632,0.4116453528404236,0.028838276863098145,-0.014077544212341309,-0.0007665641605854034,0.025961678475141525,0.006758973002433777
1717406389,0.4116453528404236,0.028838276863098145,-0.014077544212341309,-0.0007665641605854034,0.025961678475141525,0.006758973002433777
1725594522,0.4116453528404236,0.028838276863098145,-0.014077544212341309,-0.0007665641605854034,0.025961678475141525,0.006758973002433777
1733617214,0.4116453528404236,0.028838276863098145,-0.014077544212341309,-0.0007665641605854034,0.025961678475141525,0.006758973002433777
1741736881,0.4116453528404236,0.028838276863098145,-0.014077544212341309,-0.0007665641605854034,0.025961678475141525,0.006758973002433777
1749794978,0.4116453528404236,0.028838276863098145,-0.014077544212341309,-0.0007665641605854034,0.025961678475141525,0.006758973002433777
1757904578,0.4116453528404236,0.028838276863098145,-0.014077544212341309,-0.0007665641605854034,0.025961678475141525,0.006758973002433777
1765990294,0.4116453528404236,0.028838276863098145,-0.014077544212341309,-0.0007665641605854034,0.025961678475141525,0.006758973002433777
1774120540,0.4106673002243042,0.029563188552856445,-0.01228475570678711,-0.0007674768567085266,0.02599542960524559,0.006749056279659271
1782232957,0.4106673002243042,0.029563188552856445,-0.01228475570678711,-0.0007674768567085266,0.02599542960524559,0.006749056279659271
1790300474,0.4106673002243042,0.029563188552856445,-0.01228475570678711,-0.0007674768567085266,0.02599542960524559,0.006749056279659271
1798351828,0.4106673002243042,0.029563188552856445,-0.01228475570678711,-0.0007674768567085266,0.02599542960524559,0.006749056279659271
1806493009,0.4106673002243042,0.029563188552856445,-0.01228475570678711,-0.0007674768567085266,0.02599542960524559,0.006749056279659271
1814596143,0.4106673002243042,0.029563188552856445,-0.01228475570678711,-0.0007674768567085266,0.02599542960524559,0.006749056279659271
1822715524,0.4106673002243042,0.029563188552856445,-0.01228475570678711,-0.0007674768567085266,0.02599542960524559,0.006749056279659271
1830776325,0.4106673002243042,0.029563188552856445,-0.01228475570678711,-0.0007674768567085266,0.02599542960524559,0.006749056279659271
