397125494,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
405177107,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
413298191,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
421412610,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
429496279,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
437633929,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
445762189,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
453883635,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
461964441,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
470035660,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
478109828,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
486224144,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
494292980,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
502405348,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
510530912,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
518611413,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
526767172,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
534889154,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
542950428,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
551039971,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
559104969,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
567174230,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
575246723,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
583322607,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
591395206,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
599423593,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
607505607,-0.04043877124786377,0.34262651205062866,-0.0751645565032959,-0.020766757428646088,-0.004346389323472977,-0.0034874826669692993
615568794,-0.04194808006286621,0.34188753366470337,-0.07337832450866699,-0.020734399557113647,-0.004313390702009201,-0.003532595932483673
623657839,-0.04194808006286621,0.34188753366470337,-0.07337832450866699,-0.020734399557113647,-0.004313390702009201,-0.003532595932483673
631736895,-0.04194808006286621,0.34188753366470337,-0.07337832450866699,-0.020734399557113647,-0.004313390702009201,-0.003532595932483673
639826180,-0.04194808006286621,0.34188753366470337,-0.07337832450866699,-0.020734399557113647,-0.004313390702009201,-0.003532595932483673
647899885,-0.04194808006286621,0.34188753366470337,-0.07337832450866699,-0.020734399557113647,-0.004313390702009201,-0.003532595932483673
656001118,-0.04194808006286621,0.34188753366470337,-0.07337832450866699,-0.020734399557113647,-0.004313390702009201,-0.003532595932483673
664076073,-0.04194808006286621,0.34188753366470337,-0.07337832450866699,-0.020734399557113647,-0.004313390702009201,-0.003532595932483673
672134765,-0.04194808006286621,0.34188753366470337,-0.07337832450866699,-0.020734399557113647,-0.004313390702009201,-0.003532595932483673
680216378,-0.04194808006286621,0.34188753366470337,-0.07337832450866699,-0.020734399557113647,-0.004313390702009201,-0.003532595932483673
688306983,-0.04194808006286621,0.34188753366470337,-0.07337832450866699,-0.020734399557113647,-0.004313390702009201,-0.003532595932483673
696375813,-0.04194808006286621,0.34188753366470337,-0.07337832450866699,-0.020734399557113647,-0.004313390702009201,-0.003532595932483673
704448442,-0.04194808006286621,0.34188753366470337,-0.07337832450866699,-0.020734399557113647,-0.004313390702009201,-0.003532595932483673
712526527,-0.042586565017700195,0.34092479944229126,-0.07390332221984863,-0.02087406814098358,-0.004276398569345474,-0.0034581422805786133
720574101,-0.042586565017700195,0.34092479944229126,-0.07390332221984863,-0.02087406814098358,-0.004276398569345474,-0.0034581422805786133
728649276,-0.042586565017700195,0.34092479944229126,-0.07390332221984863,-0.02087406814098358,-0.004276398569345474,-0.0034581422805786133
736712207,-0.042586565017700195,0.34092479944229126,-0.07390332221984863,-0.02087406814098358,-0.004276398569345474,-0.0034581422805786133
744816598,-0.042586565017700195,0.34092479944229126,-0.07390332221984863,-0.02087406814098358,-0.004276398569345474,-0.0034581422805786133
752909345,-0.042586565017700195,0.34092479944229126,-0.07390332221984863,-0.02087406814098358,-0.004276398569345474,-0.0034581422805786133
761006132,-0.042586565017700195,0.34092479944229126,-0.07390332221984863,-0.02087406814098358,-0.004276398569345474,-0.0034581422805786133
769071685,-0.042586565017700195,0.34092479944229126,-0.07390332221984863,-0.02087406814098358,-0.004276398569345474,-0.0034581422805786133
777138212,-0.042586565017700195,0.34092479944229126,-0.07390332221984863,-0.02087406814098358,-0.004276398569345474,-0.0034581422805786133
785175123,-0.042586565017700195,0.34092479944229126,-0.07390332221984863,-0.02087406814098358,-0.004276398569345474,-0.0034581422805786133
793277067,-0.042586565017700195,0.34092479944229126,-0.07390332221984863,-0.02087406814098358,-0.004276398569345474,-0.0034581422805786133
801318945,-0.042586565017700195,0.34092479944229126,-0.07390332221984863,-0.02087406814098358,-0.004276398569345474,-0.0034581422805786133
809423167,-0.042586565017700195,0.34092479944229126,-0.07390332221984863,-0.02087406814098358,-0.004276398569345474,-0.0034581422805786133
817500986,-0.042449116706848145,0.34182053804397583,-0.0747065544128418,-0.020857036113739014,-0.004279904067516327,-0.003451026976108551
825642051,-0.042449116706848145,0.34182053804397583,-0.0747065544128418,-0.020857036113739014,-0.004279904067516327,-0.003451026976108551
833804864,-0.042449116706848145,0.34182053804397583,-0.0747065544128418,-0.020857036113739014,-0.004279904067516327,-0.003451026976108551
841894603,-0.042449116706848145,0.34182053804397583,-0.0747065544128418,-0.020857036113739014,-0.004279904067516327,-0.003451026976108551
849963082,-0.042449116706848145,0.34182053804397583,-0.0747065544128418,-0.020857036113739014,-0.004279904067516327,-0.003451026976108551
858166444,-0.042449116706848145,0.34182053804397583,-0.0747065544128418,-0.020857036113739014,-0.004279904067516327,-0.003451026976108551
866280588,-0.042449116706848145,0.34182053804397583,-0.0747065544128418,-0.020857036113739014,-0.004279904067516327,-0.003451026976108551
874389729,-0.042449116706848145,0.34182053804397583,-0.0747065544128418,-0.020857036113739014,-0.004279904067516327,-0.003451026976108551
882503869,-0.042449116706848145,0.34182053804397583,-0.0747065544128418,-0.020857036113739014,-0.004279904067516327,-0.003451026976108551
890621656,-0.042449116706848145,0.34182053804397583,-0.0747065544128418,-0.020857036113739014,-0.004279904067516327,-0.003451026976108551
898761797,-0.042449116706848145,0.34182053804397583,-0.0747065544128418,-0.020857036113739014,-0.004279904067516327,-0.003451026976108551
906872690,-0.042449116706848145,0.34182053804397583,-0.0747065544128418,-0.020857036113739014,-0.004279904067516327,-0.003451026976108551
914951560,-0.040764689445495605,0.34071242809295654,-0.07564723491668701,-0.02078121155500412,-0.0043263062834739685,-0.0035391002893447876
923021238,-0.040764689445495605,0.34071242809295654,-0.07564723491668701,-0.02078121155500412,-0.0043263062834739685,-0.0035391002893447876
931099052,-0.040764689445495605,0.34071242809295654,-0.07564723491668701,-0.02078121155500412,-0.0043263062834739685,-0.0035391002893447876
939260076,-0.040764689445495605,0.34071242809295654,-0.07564723491668701,-0.02078121155500412,-0.0043263062834739685,-0.0035391002893447876
947380008,-0.040764689445495605,0.34071242809295654,-0.07564723491668701,-0.02078121155500412,-0.0043263062834739685,-0.0035391002893447876
955486566,-0.040764689445495605,0.34071242809295654,-0.07564723491668701,-0.02078121155500412,-0.0043263062834739685,-0.0035391002893447876
963629386,-0.040764689445495605,0.34071242809295654,-0.07564723491668701,-0.02078121155500412,-0.0043263062834739685,-0.0035391002893447876
971708184,-0.040764689445495605,0.34071242809295654,-0.07564723491668701,-0.02078121155500412,-0.0043263062834739685,-0.0035391002893447876
979920085,-0.040764689445495605,0.34071242809295654,-0.07564723491668701,-0.02078121155500412,-0.0043263062834739685,-0.0035391002893447876
987936321,-0.040764689445495605,0.34071242809295654,-0.07564723491668701,-0.02078121155500412,-0.0043263062834739685,-0.0035391002893447876
996067293,-0.040764689445495605,0.34071242809295654,-0.07564723491668701,-0.02078121155500412,-0.0043263062834739685,-0.0035391002893447876
1004166027,-0.040764689445495605,0.34071242809295654,-0.07564723491668701,-0.02078121155500412,-0.0043263062834739685,-0.0035391002893447876
1012277458,-0.03890073299407959,0.3433518409729004,-0.07457625865936279,-0.020791180431842804,-0.0043685659766197205,-0.0034849345684051514
1020336104,-0.03890073299407959,0.3433518409729004,-0.07457625865936279,-0.020791180431842804,-0.0043685659766197205,-0.0034849345684051514
1028407315,-0.03890073299407959,0.3433518409729004,-0.07457625865936279,-0.020791180431842804,-0.0043685659766197205,-0.0034849345684051514
1036461289,-0.03890073299407959,0.3433518409729004,-0.07457625865936279,-0.020791180431842804,-0.0043685659766197205,-0.0034849345684051514
1044571164,-0.03890073299407959,0.3433518409729004,-0.07457625865936279,-0.020791180431842804,-0.0043685659766197205,-0.0034849345684051514
1052732897,-0.03890073299407959,0.3433518409729004,-0.07457625865936279,-0.020791180431842804,-0.0043685659766197205,-0.0034849345684051514
1060851385,-0.03890073299407959,0.3433518409729004,-0.07457625865936279,-0.020791180431842804,-0.0043685659766197205,-0.0034849345684051514
1068939894,-0.03890073299407959,0.3433518409729004,-0.07457625865936279,-0.020791180431842804,-0.0043685659766197205,-0.0034849345684051514
1077096672,-0.03890073299407959,0.3433518409729004,-0.07457625865936279,-0.020791180431842804,-0.0043685659766197205,-0.0034849345684051514
1085229058,-0.03890073299407959,0.3433518409729004,-0.07457625865936279,-0.020791180431842804,-0.0043685659766197205,-0.0034849345684051514
1093270393,-0.03890073299407959,0.3433518409729004,-0.07457625865936279,-0.020791180431842804,-0.0043685659766197205,-0.0034849345684051514
1101349884,-0.03890073299407959,0.3433518409729004,-0.07457625865936279,-0.020791180431842804,-0.0043685659766197205,-0.0034849345684051514
1109409544,-0.03890073299407959,0.3433518409729004,-0.07457625865936279,-0.020791180431842804,-0.0043685659766197205,-0.0034849345684051514
1117573294,-0.04059445858001709,0.34334778785705566,-0.07394373416900635,-0.02082250267267227,-0.004288822412490845,-0.0034947022795677185
1125609054,-0.04059445858001709,0.34334778785705566,-0.07394373416900635,-0.02082250267267227,-0.004288822412490845,-0.0034947022795677185
1133668119,-0.04059445858001709,0.34334778785705566,-0.07394373416900635,-0.02082250267267227,-0.004288822412490845,-0.0034947022795677185
1141736859,-0.04059445858001709,0.34334778785705566,-0.07394373416900635,-0.02082250267267227,-0.004288822412490845,-0.0034947022795677185
1149881590,-0.04059445858001709,0.34334778785705566,-0.07394373416900635,-0.02082250267267227,-0.004288822412490845,-0.0034947022795677185
1157899478,-0.04059445858001709,0.34334778785705566,-0.07394373416900635,-0.02082250267267227,-0.004288822412490845,-0.0034947022795677185
1166019636,-0.04059445858001709,0.34334778785705566,-0.07394373416900635,-0.02082250267267227,-0.004288822412490845,-0.0034947022795677185
1174132613,-0.04059445858001709,0.34334778785705566,-0.07394373416900635,-0.02082250267267227,-0.004288822412490845,-0.0034947022795677185
1182206255,-0.04059445858001709,0.34334778785705566,-0.07394373416900635,-0.02082250267267227,-0.004288822412490845,-0.0034947022795677185
1190337624,-0.04059445858001709,0.34334778785705566,-0.07394373416900635,-0.02082250267267227,-0.004288822412490845,-0.0034947022795677185
1198449379,-0.04059445858001709,0.34334778785705566,-0.07394373416900635,-0.02082250267267227,-0.004288822412490845,-0.0034947022795677185
1206565101,-0.04059445858001709,0.34334778785705566,-0.07394373416900635,-0.02082250267267227,-0.004288822412490845,-0.0034947022795677185
1214674153,-0.040288448333740234,0.34188687801361084,-0.07573819160461426,-0.02081281691789627,-0.004309915006160736,-0.003534160554409027
1222746117,-0.040288448333740234,0.34188687801361084,-0.07573819160461426,-0.02081281691789627,-0.004309915006160736,-0.003534160554409027
1230923066,-0.040288448333740234,0.34188687801361084,-0.07573819160461426,-0.02081281691789627,-0.004309915006160736,-0.003534160554409027
1238997502,-0.040288448333740234,0.34188687801361084,-0.07573819160461426,-0.02081281691789627,-0.004309915006160736,-0.003534160554409027
1247089522,-0.040288448333740234,0.34188687801361084,-0.07573819160461426,-0.02081281691789627,-0.004309915006160736,-0.003534160554409027
1255215862,-0.040288448333740234,0.34188687801361084,-0.07573819160461426,-0.02081281691789627,-0.004309915006160736,-0.003534160554409027
1263260979,-0.040288448333740234,0.34188687801361084,-0.07573819160461426,-0.02081281691789627,-0.004309915006160736,-0.003534160554409027
1271441007,-0.040288448333740234,0.34188687801361084,-0.07573819160461426,-0.02081281691789627,-0.004309915006160736,-0.003534160554409027
1279557393,-0.040288448333740234,0.34188687801361084,-0.07573819160461426,-0.02081281691789627,-0.004309915006160736,-0.003534160554409027
1287611424,-0.040288448333740234,0.34188687801361084,-0.07573819160461426,-0.02081281691789627,-0.004309915006160736,-0.003534160554409027
1295700333,-0.040288448333740234,0.34188687801361084,-0.07573819160461426,-0.02081281691789627,-0.004309915006160736,-0.003534160554409027
1303706157,-0.040288448333740234,0.34188687801361084,-0.07573819160461426,-0.02081281691789627,-0.004309915006160736,-0.003534160554409027
1311821862,-0.0397796630859375,0.34111273288726807,-0.07525670528411865,-0.020763427019119263,-0.004321500658988953,-0.0035396888852119446
1319917475,-0.0397796630859375,0.34111273288726807,-0.07525670528411865,-0.020763427019119263,-0.004321500658988953,-0.0035396888852119446
1328010859,-0.0397796630859375,0.34111273288726807,-0.07525670528411865,-0.020763427019119263,-0.004321500658988953,-0.0035396888852119446
1336156140,-0.0397796630859375,0.34111273288726807,-0.07525670528411865,-0.020763427019119263,-0.004321500658988953,-0.0035396888852119446
1344288631,-0.0397796630859375,0.34111273288726807,-0.07525670528411865,-0.020763427019119263,-0.004321500658988953,-0.0035396888852119446
1352362050,-0.0397796630859375,0.34111273288726807,-0.07525670528411865,-0.020763427019119263,-0.004321500658988953,-0.0035396888852119446
1360464409,-0.0397796630859375,0.34111273288726807,-0.07525670528411865,-0.020763427019119263,-0.004321500658988953,-0.0035396888852119446
1368609602,-0.0397796630859375,0.34111273288726807,-0.07525670528411865,-0.020763427019119263,-0.004321500658988953,-0.0035396888852119446
1376713748,-0.0397796630859375,0.34111273288726807,-0.07525670528411865,-0.020763427019119263,-0.004321500658988953,-0.0035396888852119446
1384789883,-0.0397796630859375,0.34111273288726807,-0.07525670528411865,-0.020763427019119263,-0.004321500658988953,-0.0035396888852119446
1392927690,-0.0397796630859375,0.34111273288726807,-0.07525670528411865,-0.020763427019119263,-0.004321500658988953,-0.0035396888852119446
1401013369,-0.0397796630859375,0.34111273288726807,-0.07525670528411865,-0.020763427019119263,-0.004321500658988953,-0.0035396888852119446
1409099675,-0.0397796630859375,0.34111273288726807,-0.07525670528411865,-0.020763427019119263,-0.004321500658988953,-0.0035396888852119446
1417180327,-0.03966093063354492,0.3407171368598938,-0.07742774486541748,-0.02083612233400345,-0.004355408251285553,-0.0035294145345687866
1425263586,-0.03966093063354492,0.3407171368598938,-0.07742774486541748,-0.02083612233400345,-0.004355408251285553,-0.0035294145345687866
1433368085,-0.03966093063354492,0.3407171368598938,-0.07742774486541748,-0.02083612233400345,-0.004355408251285553,-0.0035294145345687866
1441523754,-0.03966093063354492,0.3407171368598938,-0.07742774486541748,-0.02083612233400345,-0.004355408251285553,-0.0035294145345687866
1449640706,-0.03966093063354492,0.3407171368598938,-0.07742774486541748,-0.02083612233400345,-0.004355408251285553,-0.0035294145345687866
1457759763,-0.03966093063354492,0.3407171368598938,-0.07742774486541748,-0.02083612233400345,-0.004355408251285553,-0.0035294145345687866
1465875766,-0.03966093063354492,0.3407171368598938,-0.07742774486541748,-0.02083612233400345,-0.004355408251285553,-0.0035294145345687866
1474004064,-0.03966093063354492,0.3407171368598938,-0.07742774486541748,-0.02083612233400345,-0.004355408251285553,-0.0035294145345687866
1482064482,-0.03966093063354492,0.3407171368598938,-0.07742774486541748,-0.02083612233400345,-0.004355408251285553,-0.0035294145345687866
1490207991,-0.03966093063354492,0.3407171368598938,-0.07742774486541748,-0.02083612233400345,-0.004355408251285553,-0.0035294145345687866
1498341949,-0.03966093063354492,0.3407171368598938,-0.07742774486541748,-0.02083612233400345,-0.004355408251285553,-0.0035294145345687866
1506449943,-0.03966093063354492,0.3407171368598938,-0.07742774486541748,-0.02083612233400345,-0.004355408251285553,-0.0035294145345687866
1514561254,-0.04015529155731201,0.34294480085372925,-0.0731813907623291,-0.020793214440345764,-0.004357326775789261,-0.0034947171807289124
1522690810,-0.04015529155731201,0.34294480085372925,-0.0731813907623291,-0.020793214440345764,-0.004357326775789261,-0.0034947171807289124
1530829102,-0.04015529155731201,0.34294480085372925,-0.0731813907623291,-0.020793214440345764,-0.004357326775789261,-0.0034947171807289124
1538918194,-0.04015529155731201,0.34294480085372925,-0.0731813907623291,-0.020793214440345764,-0.004357326775789261,-0.0034947171807289124
1547072913,-0.04015529155731201,0.34294480085372925,-0.0731813907623291,-0.020793214440345764,-0.004357326775789261,-0.0034947171807289124
1555121259,-0.04015529155731201,0.34294480085372925,-0.0731813907623291,-0.020793214440345764,-0.004357326775789261,-0.0034947171807289124
1563270064,-0.04015529155731201,0.34294480085372925,-0.0731813907623291,-0.020793214440345764,-0.004357326775789261,-0.0034947171807289124
1571298139,-0.04015529155731201,0.34294480085372925,-0.0731813907623291,-0.020793214440345764,-0.004357326775789261,-0.0034947171807289124
1579461586,-0.04015529155731201,0.34294480085372925,-0.0731813907623291,-0.020793214440345764,-0.004357326775789261,-0.0034947171807289124
1587545487,-0.04015529155731201,0.34294480085372925,-0.0731813907623291,-0.020793214440345764,-0.004357326775789261,-0.0034947171807289124
1595662793,-0.04015529155731201,0.34294480085372925,-0.0731813907623291,-0.020793214440345764,-0.004357326775789261,-0.0034947171807289124
1603761595,-0.04015529155731201,0.34294480085372925,-0.0731813907623291,-0.020793214440345764,-0.004357326775789261,-0.0034947171807289124
1611873509,-0.03984713554382324,0.3415498733520508,-0.07356142997741699,-0.020750872790813446,-0.004277963191270828,-0.003544911742210388
1619977400,-0.03984713554382324,0.3415498733520508,-0.07356142997741699,-0.020750872790813446,-0.004277963191270828,-0.003544911742210388
1628068366,-0.03984713554382324,0.3415498733520508,-0.07356142997741699,-0.020750872790813446,-0.004277963191270828,-0.003544911742210388
1636138003,-0.03984713554382324,0.3415498733520508,-0.07356142997741699,-0.020750872790813446,-0.004277963191270828,-0.003544911742210388
1644222395,-0.03984713554382324,0.3415498733520508,-0.07356142997741699,-0.020750872790813446,-0.004277963191270828,-0.003544911742210388
1652281878,-0.03984713554382324,0.3415498733520508,-0.07356142997741699,-0.020750872790813446,-0.004277963191270828,-0.003544911742210388
1660300093,-0.03984713554382324,0.3415498733520508,-0.07356142997741699,-0.020750872790813446,-0.004277963191270828,-0.003544911742210388
1668366422,-0.03984713554382324,0.3415498733520508,-0.07356142997741699,-0.020750872790813446,-0.004277963191270828,-0.003544911742210388
1676525164,-0.03984713554382324,0.3415498733520508,-0.07356142997741699,-0.020750872790813446,-0.004277963191270828,-0.003544911742210388
1684584369,-0.03984713554382324,0.3415498733520508,-0.07356142997741699,-0.020750872790813446,-0.004277963191270828,-0.003544911742210388
1692708684,-0.03984713554382324,0.3415498733520508,-0.07356142997741699,-0.020750872790813446,-0.004277963191270828,-0.003544911742210388
1700766188,-0.03984713554382324,0.3415498733520508,-0.07356142997741699,-0.020750872790813446,-0.004277963191270828,-0.003544911742210388
1708903479,-0.03984713554382324,0.3415498733520508,-0.07356142997741699,-0.020750872790813446,-0.004277963191270828,-0.003544911742210388
1717005051,-0.04074203968048096,0.33988654613494873,-0.07345747947692871,-0.020761720836162567,-0.004288066178560257,-0.0035711005330085754
1725115424,-0.04074203968048096,0.33988654613494873,-0.07345747947692871,-0.020761720836162567,-0.004288066178560257,-0.0035711005330085754
1733120769,-0.04074203968048096,0.33988654613494873,-0.07345747947692871,-0.020761720836162567,-0.004288066178560257,-0.0035711005330085754
1741255318,-0.04074203968048096,0.33988654613494873,-0.07345747947692871,-0.020761720836162567,-0.004288066178560257,-0.0035711005330085754
1749372319,-0.04074203968048096,0.33988654613494873,-0.07345747947692871,-0.020761720836162567,-0.004288066178560257,-0.0035711005330085754
